File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/562.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	52
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:52:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.501263
Signal Max.	138.739456
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.266000	0.04	12.743214
14.266667	0.04	12.725038
14.267333	0.04	12.734780
14.268000	0.04	12.747768
14.268667	0.04	12.734117
14.269333	0.04	12.718550
14.270000	0.04	12.716609
14.270667	0.04	12.742577
14.271333	0.04	12.738674
14.272000	0.04	12.710773
14.272667	0.04	12.725695
14.273333	0.04	12.732837
14.274000	0.04	12.714005
14.274667	0.04	12.720490
14.275333	0.04	12.741277
14.276000	0.04	12.693285
14.276667	0.04	12.705591
14.277333	0.04	12.654510
14.278000	0.04	12.643552
14.278667	0.04	12.646767
14.279333	0.04	12.650002
14.280000	0.04	12.635170
14.280667	0.04	12.630663
14.281333	0.04	12.637098
14.282000	0.04	12.629373
14.282667	0.04	12.611996
14.283333	0.04	12.603005
14.284000	0.04	12.613291
14.284667	0.04	12.603005
14.285333	0.04	12.621638
14.286000	0.04	12.618436
14.286667	0.04	12.644198
14.287333	0.04	12.610723
14.288000	0.04	12.634525
14.288667	0.04	12.653864
14.289333	0.04	12.675180
14.290000	0.04	12.661612
14.290667	0.04	12.638396
14.291333	0.04	12.674526
14.292000	0.04	12.702995
14.292667	0.04	12.693285
14.293333	0.04	12.701705
14.294000	0.04	12.691334
14.294667	0.04	12.667424
14.295333	0.04	12.655802
14.296000	0.04	12.651939
14.296667	0.04	12.625511
14.297333	0.04	12.654510
14.298000	0.04	12.643552
14.298667	0.04	12.654510
14.299333	0.04	12.642906
14.300000	0.04	12.644836
14.300667	0.04	12.652572
14.301333	0.04	12.640964
14.302000	0.04	12.650002
14.302667	0.04	12.638396
14.303333	0.04	12.690052
14.304000	0.04	12.646121
14.304667	0.04	12.658387
14.305333	0.04	12.644198
14.306000	0.04	12.673893
14.306667	0.04	12.642906
14.307333	0.04	12.663545
14.308000	0.04	12.660318
14.308667	0.04	12.635170
14.309333	0.04	12.628728
14.310000	0.04	12.662906
14.310667	0.04	12.655802
14.311333	0.04	12.676461
14.312000	0.04	12.645489
14.312667	0.04	12.637757
14.313333	0.04	12.637757
14.314000	0.04	12.626795
14.314667	0.04	12.636460
14.315333	0.04	12.650634
14.316000	0.04	12.687461
14.316667	0.04	12.691334
14.317333	0.04	12.678417
14.318000	0.04	12.688115
14.318667	0.04	12.680345
14.319333	0.04	12.696526
14.320000	0.04	12.687461
14.320667	0.04	12.690052
14.321333	0.04	12.694581
14.322000	0.04	12.670011
14.322667	0.04	12.645489
14.323333	0.04	12.646767
14.324000	0.04	12.661612
14.324667	0.04	12.640325
14.325333	0.04	12.644198
14.326000	0.04	12.670011
14.326667	0.04	12.672593
14.327333	0.04	12.628728
14.328000	0.04	12.643552
14.328667	0.04	12.650002
14.329333	0.04	12.651294
14.330000	0.04	12.645489
14.330667	0.04	12.679697
14.331333	0.04	12.671305
14.332000	0.04	12.658387
14.332667	0.04	12.650634
14.333333	0.04	12.666130
14.334000	0.04	12.651939
14.334667	0.04	12.659026
14.335333	0.04	12.652572
14.336000	0.04	12.668064
14.336667	0.04	12.644198
14.337333	0.04	12.645489
14.338000	0.04	12.633243
14.338667	0.04	12.650634
14.339333	0.04	12.651294
14.340000	0.04	12.610065
14.340667	0.04	12.613291
14.341333	0.04	12.628083
14.342000	0.04	12.634525
14.342667	0.04	12.617779
14.343333	0.04	12.604279
14.344000	0.04	12.620370
14.344667	0.04	12.604279
14.345333	0.04	12.599152
14.346000	0.04	12.595936
14.346667	0.04	12.586308
14.347333	0.04	12.588879
14.348000	0.04	12.603005
14.348667	0.04	12.605573
14.349333	0.04	12.594007
14.350000	0.04	12.581810
14.350667	0.04	12.573469
14.351333	0.04	12.570915
14.352000	0.04	12.583737
14.352667	0.04	12.582466
14.353333	0.04	12.582466
14.354000	0.04	12.595936
14.354667	0.04	12.611366
14.355333	0.04	12.616497
14.356000	0.04	12.642255
14.356667	0.04	12.620370
14.357333	0.04	12.622941
14.358000	0.04	12.654510
14.358667	0.04	12.634525
14.359333	0.04	12.657748
14.360000	0.04	12.653217
14.360667	0.04	12.692636
14.361333	0.04	12.719199
14.362000	0.04	12.701050
14.362667	0.04	12.688750
14.363333	0.04	12.716609
14.364000	0.04	12.685525
14.364667	0.04	12.684884
14.365333	0.04	12.670011
14.366000	0.04	12.664838
14.366667	0.04	12.635816
14.367333	0.04	12.642255
14.368000	0.04	12.642255
14.368667	0.04	12.639027
14.369333	0.04	12.613928
14.370000	0.04	12.616497
14.370667	0.04	12.643552
14.371333	0.04	12.657095
14.372000	0.04	12.653217
14.372667	0.04	12.645489
14.373333	0.04	12.642255
14.374000	0.04	12.631959
14.374667	0.04	12.612646
14.375333	0.04	12.592729
14.376000	0.04	12.582466
14.376667	0.04	12.572834
14.377333	0.04	12.593365
14.378000	0.04	12.613291
14.378667	0.04	12.616497
14.379333	0.04	12.616497
14.380000	0.04	12.646121
14.380667	0.04	12.666784
14.381333	0.04	12.668718
14.382000	0.04	12.734117
14.382667	0.04	12.732837
14.383333	0.04	12.706882
14.384000	0.04	12.695878
14.384667	0.04	12.697823
14.385333	0.04	12.733465
14.386000	0.04	12.701050
14.386667	0.04	12.707529
14.387333	0.04	12.713363
14.388000	0.04	12.701050
14.388667	0.04	12.691334
14.389333	0.04	12.693933
14.390000	0.04	12.712708
14.390667	0.04	12.702348
14.391333	0.04	12.719856
14.392000	0.04	12.711423
14.392667	0.04	12.720490
14.393333	0.04	12.726980
14.394000	0.04	12.707529
14.394667	0.04	12.706232
14.395333	0.04	12.708827
14.396000	0.04	12.695878
14.396667	0.04	12.670011
14.397333	0.04	12.650634
14.398000	0.04	12.675180
14.398667	0.04	12.621007
14.399333	0.04	12.648704
14.400000	0.04	12.657095
14.400667	0.04	12.647419
14.401333	0.04	12.673232
14.402000	0.04	12.681640
14.402667	0.04	12.678417
14.403333	0.04	12.662906
14.404000	0.04	12.702995
14.404667	0.04	12.701050
14.405333	0.04	12.703651
14.406000	0.04	12.725038
14.406667	0.04	12.664185
14.407333	0.04	12.675180
14.408000	0.04	12.663545
14.408667	0.04	12.638396
14.409333	0.04	12.613291
14.410000	0.04	12.607504
14.410667	0.04	12.615216
14.411333	0.04	12.586308
14.412000	0.04	12.588235
14.412667	0.04	12.582466
14.413333	0.04	12.627445
14.414000	0.04	12.625511
14.414667	0.04	12.617141
14.415333	0.04	12.565147
14.416000	0.04	12.599152
14.416667	0.04	12.651294
14.417333	0.04	12.635816
14.418000	0.04	12.659026
14.418667	0.04	12.617779
14.419333	0.04	12.673232
14.420000	0.04	12.664185
14.420667	0.04	12.695878
14.421333	0.04	12.660972
14.422000	0.04	12.688750
14.422667	0.04	12.690052
14.423333	0.04	12.720490
14.424000	0.04	12.686179
14.424667	0.04	12.707529
14.425333	0.04	12.684884
14.426000	0.04	12.725695
14.426667	0.04	12.719199
14.427333	0.04	12.736724
14.428000	0.04	12.740626
14.428667	0.04	12.727636
14.429333	0.04	12.730243
14.430000	0.04	12.767282
14.430667	0.04	12.754272
14.431333	0.04	12.765984
14.432000	0.04	12.790740
14.432667	0.04	12.782920
14.433333	0.04	12.805107
14.434000	0.04	12.779013
14.434667	0.04	12.789434
14.435333	0.04	12.743214
14.436000	0.04	12.723739
14.436667	0.04	12.725038
14.437333	0.04	12.720490
14.438000	0.04	12.757528
14.438667	0.04	12.707529
14.439333	0.04	12.677755
14.440000	0.04	12.706882
14.440667	0.04	12.666784
14.441333	0.04	12.657095
14.442000	0.04	12.664838
14.442667	0.04	12.652572
14.443333	0.04	12.657748
14.444000	0.04	12.616497
14.444667	0.04	12.621638
14.445333	0.04	12.601711
14.446000	0.04	12.588879
14.446667	0.04	12.622289
14.447333	0.04	12.586308
14.448000	0.04	12.611996
14.448667	0.04	12.606859
14.449333	0.04	12.587600
14.450000	0.04	12.567714
14.450667	0.04	12.572834
14.451333	0.04	12.571558
14.452000	0.04	12.577328
14.452667	0.04	12.630017
14.453333	0.04	12.628728
14.454000	0.04	12.633243
14.454667	0.04	12.662244
14.455333	0.04	12.658387
14.456000	0.04	12.665484
14.456667	0.04	12.671305
14.457333	0.04	12.700401
14.458000	0.04	12.689397
14.458667	0.04	12.689397
14.459333	0.04	12.736073
14.460000	0.04	12.736724
14.460667	0.04	12.721797
14.461333	0.04	12.712708
14.462000	0.04	12.696526
14.462667	0.04	12.701050
14.463333	0.04	12.699105
14.464000	0.04	12.693285
14.464667	0.04	12.702348
14.465333	0.04	12.688750
14.466000	0.04	12.655164
14.466667	0.04	12.665484
14.467333	0.04	12.641616
14.468000	0.04	12.633243
14.468667	0.04	12.619718
14.469333	0.04	12.609435
14.470000	0.04	12.606859
14.470667	0.04	12.603649
14.471333	0.04	12.591443
14.472000	0.04	12.586944
14.472667	0.04	12.564513
14.473333	0.04	12.560023
14.474000	0.04	12.566438
14.474667	0.04	12.581810
14.475333	0.04	12.594644
14.476000	0.04	12.601711
14.476667	0.04	12.615846
14.477333	0.04	12.577328
14.478000	0.04	12.628083
14.478667	0.04	12.664185
14.479333	0.04	12.631300
14.480000	0.04	12.662906
14.480667	0.04	12.657748
14.481333	0.04	12.675820
14.482000	0.04	12.695222
14.482667	0.04	12.682294
14.483333	0.04	12.686812
14.484000	0.04	12.673232
14.484667	0.04	12.710773
14.485333	0.04	12.688750
14.486000	0.04	12.695878
14.486667	0.04	12.675180
14.487333	0.04	12.690052
14.488000	0.04	12.677755
14.488667	0.04	12.650634
14.489333	0.04	12.651939
14.490000	0.04	12.663545
14.490667	0.04	12.653217
14.491333	0.04	12.628728
14.492000	0.04	12.677115
14.492667	0.04	12.670645
14.493333	0.04	12.661612
14.494000	0.04	12.637757
14.494667	0.04	12.634525
14.495333	0.04	12.620370
14.496000	0.04	12.622941
14.496667	0.04	12.583737
14.497333	0.04	12.611996
14.498000	0.04	12.595936
14.498667	0.04	12.595936
14.499333	0.04	12.619075
14.500000	0.04	12.595293
14.500667	0.04	12.623578
14.501333	0.04	12.624229
14.502000	0.04	12.606859
14.502667	0.04	12.618436
14.503333	0.04	12.657748
14.504000	0.04	12.595293
14.504667	0.04	12.644198
14.505333	0.04	12.648058
14.506000	0.04	12.648704
14.506667	0.04	12.665484
14.507333	0.04	12.660972
14.508000	0.04	12.664185
14.508667	0.04	12.679697
14.509333	0.04	12.675820
14.510000	0.04	12.677755
14.510667	0.04	12.675180
14.511333	0.04	12.657095
14.512000	0.04	12.648058
14.512667	0.04	12.630017
14.513333	0.04	12.606209
14.514000	0.04	12.630663
14.514667	0.04	12.642255
14.515333	0.04	12.601711
14.516000	0.04	12.612646
14.516667	0.04	12.611366
14.517333	0.04	12.603005
14.518000	0.04	12.630663
14.518667	0.04	12.650002
14.519333	0.04	12.626795
14.520000	0.04	12.620370
14.520667	0.04	12.641616
14.521333	0.04	12.640964
14.522000	0.04	12.671946
14.522667	0.04	12.675180
14.523333	0.04	12.685525
14.524000	0.04	12.683581
14.524667	0.04	12.682294
14.525333	0.04	12.664838
14.526000	0.04	12.650634
14.526667	0.04	12.657095
14.527333	0.04	12.637098
14.528000	0.04	12.651294
14.528667	0.04	12.666784
14.529333	0.04	12.649357
14.530000	0.04	12.638396
14.530667	0.04	12.650002
14.531333	0.04	12.632598
14.532000	0.04	12.655164
14.532667	0.04	12.653217
14.533333	0.04	12.634525
14.534000	0.04	12.659026
14.534667	0.04	12.688750
14.535333	0.04	12.708179
14.536000	0.04	12.738018
14.536667	0.04	12.708827
14.537333	0.04	12.734780
14.538000	0.04	12.717908
14.538667	0.04	12.746474
14.539333	0.04	12.736724
14.540000	0.04	12.725695
14.540667	0.04	12.726336
14.541333	0.04	12.701050
14.542000	0.04	12.707529
14.542667	0.04	12.695878
14.543333	0.04	12.697174
14.544000	0.04	12.693933
14.544667	0.04	12.698470
14.545333	0.04	12.671946
14.546000	0.04	12.677755
14.546667	0.04	12.674526
14.547333	0.04	12.650634
14.548000	0.04	12.622289
14.548667	0.04	12.605573
14.549333	0.04	12.628728
14.550000	0.04	12.638396
14.550667	0.04	12.610065
14.551333	0.04	12.617779
14.552000	0.04	12.592729
14.552667	0.04	12.608790
14.553333	0.04	12.578599
14.554000	0.04	12.575401
14.554667	0.04	12.584380
14.555333	0.04	12.590157
14.556000	0.04	12.625511
14.556667	0.04	12.627445
14.557333	0.04	12.615216
14.558000	0.04	12.624229
14.558667	0.04	12.641616
14.559333	0.04	12.629373
14.560000	0.04	12.642906
14.560667	0.04	12.639680
14.561333	0.04	12.663545
14.562000	0.04	12.671946
14.562667	0.04	12.693933
14.563333	0.04	12.648704
14.564000	0.04	12.681640
14.564667	0.04	12.673893
14.565333	0.04	12.704299
14.566000	0.04	12.712708
14.566667	0.04	12.707529
14.567333	0.04	12.722439
14.568000	0.04	12.715960
14.568667	0.04	12.738018
14.569333	0.04	12.718550
14.570000	0.04	12.722439
14.570667	0.04	12.712708
14.571333	0.04	12.732837
14.572000	0.04	12.712708
14.572667	0.04	12.712708
14.573333	0.04	12.680345
14.574000	0.04	12.702348
14.574667	0.04	12.718550
14.575333	0.04	12.697174
14.576000	0.04	12.738674
14.576667	0.04	12.695222
14.577333	0.04	12.717251
14.578000	0.04	12.700401
14.578667	0.04	12.734117
14.579333	0.04	12.732179
14.580000	0.04	12.711423
14.580667	0.04	12.722439
14.581333	0.04	12.702348
14.582000	0.04	12.736724
14.582667	0.04	12.740626
14.583333	0.04	12.717251
14.584000	0.04	12.704299
14.584667	0.04	12.734117
14.585333	0.04	12.725038
14.586000	0.04	12.738018
14.586667	0.04	12.732837
14.587333	0.04	12.743878
14.588000	0.04	12.739325
14.588667	0.04	12.742577
14.589333	0.04	12.770541
14.590000	0.04	12.782920
14.590667	0.04	12.789434
14.591333	0.04	12.809671
14.592000	0.04	12.806401
14.592667	0.04	12.782269
14.593333	0.04	12.812287
14.594000	0.04	12.761423
14.594667	0.04	12.792046
14.595333	0.04	12.764680
14.596000	0.04	12.788782
14.596667	0.04	12.771845
14.597333	0.04	12.770541
14.598000	0.04	12.763371
14.598667	0.04	12.767940
14.599333	0.04	12.765984
14.600000	0.04	12.732837
14.600667	0.04	12.724388
14.601333	0.04	12.787497
14.602000	0.04	12.749071
14.602667	0.04	12.724388
14.603333	0.04	12.697174
14.604000	0.04	12.712708
14.604667	0.04	12.708827
14.605333	0.04	12.717251
14.606000	0.04	12.694581
14.606667	0.04	12.699105
14.607333	0.04	12.659026
14.608000	0.04	12.676461
14.608667	0.04	12.707529
14.609333	0.04	12.733465
14.610000	0.04	12.728937
14.610667	0.04	12.726336
14.611333	0.04	12.770541
14.612000	0.04	12.741920
14.612667	0.04	12.749722
14.613333	0.04	12.739968
14.614000	0.04	12.762726
14.614667	0.04	12.762726
14.615333	0.04	12.739325
14.616000	0.04	12.738674
14.616667	0.04	12.732837
14.617333	0.04	12.738674
14.618000	0.04	12.723096
14.618667	0.04	12.745824
14.619333	0.04	12.760778
14.620000	0.04	12.726336
14.620667	0.04	12.736073
14.621333	0.04	12.694581
14.622000	0.04	12.681640
14.622667	0.04	12.693285
14.623333	0.04	12.677115
14.624000	0.04	12.675820
14.624667	0.04	12.677755
14.625333	0.04	12.634525
14.626000	0.04	12.651294
14.626667	0.04	12.642906
14.627333	0.04	12.621638
14.628000	0.04	12.632598
14.628667	0.04	12.613291
14.629333	0.04	12.657748
14.630000	0.04	12.604279
14.630667	0.04	12.635170
14.631333	0.04	12.613928
14.632000	0.04	12.649357
14.632667	0.04	12.654510
14.633333	0.04	12.677115
14.634000	0.04	12.660972
14.634667	0.04	12.682935
14.635333	0.04	12.664838
14.636000	0.04	12.674526
14.636667	0.04	12.661612
14.637333	0.04	12.675820
14.638000	0.04	12.691990
14.638667	0.04	12.713363
14.639333	0.04	12.721797
14.640000	0.04	12.741277
14.640667	0.04	12.736724
14.641333	0.04	12.714655
14.642000	0.04	12.727636
14.642667	0.04	12.695878
14.643333	0.04	12.705591
14.644000	0.04	12.662244
14.644667	0.04	12.690693
14.645333	0.04	12.671946
14.646000	0.04	12.659026
14.646667	0.04	12.637757
14.647333	0.04	12.665484
14.648000	0.04	12.680999
14.648667	0.04	12.669365
14.649333	0.04	12.665484
14.650000	0.04	12.680999
14.650667	0.04	12.708827
14.651333	0.04	12.695222
14.652000	0.04	12.666130
14.652667	0.04	12.671946
14.653333	0.04	12.679697
14.654000	0.04	12.679050
14.654667	0.04	12.682294
14.655333	0.04	12.680999
14.656000	0.04	12.697823
14.656667	0.04	12.675820
14.657333	0.04	12.704299
14.658000	0.04	12.666130
14.658667	0.04	12.687461
14.659333	0.04	12.686812
14.660000	0.04	12.702348
14.660667	0.04	12.687461
14.661333	0.04	12.722439
14.662000	0.04	12.730879
14.662667	0.04	12.699105
14.663333	0.04	12.732837
14.664000	0.04	12.758831
14.664667	0.04	12.765984
14.665333	0.04	12.784226
14.666000	0.04	12.736724
14.666667	0.04	12.725695
14.667333	0.04	12.708179
14.668000	0.04	12.705591
14.668667	0.04	12.732179
14.669333	0.04	12.720490
14.670000	0.04	12.723096
14.670667	0.04	12.699760
14.671333	0.04	12.691334
14.672000	0.04	12.675820
14.672667	0.04	12.666130
14.673333	0.04	12.644198
14.674000	0.04	12.647419
14.674667	0.04	12.623578
14.675333	0.04	12.655802
14.676000	0.04	12.641616
14.676667	0.04	12.651939
14.677333	0.04	12.675180
14.678000	0.04	12.653864
14.678667	0.04	12.666784
14.679333	0.04	12.655802
14.680000	0.04	12.691334
14.680667	0.04	12.608790
14.681333	0.04	12.648058
14.682000	0.04	12.656447
14.682667	0.04	12.653864
14.683333	0.04	12.640325
14.684000	0.04	12.653864
14.684667	0.04	12.672593
14.685333	0.04	12.655164
14.686000	0.04	12.665484
14.686667	0.04	12.658387
14.687333	0.04	12.689397
14.688000	0.04	12.679050
14.688667	0.04	12.693933
14.689333	0.04	12.677115
14.690000	0.04	12.661612
14.690667	0.04	12.627445
14.691333	0.04	12.633243
14.692000	0.04	12.604279
14.692667	0.04	12.608140
14.693333	0.04	12.595936
14.694000	0.04	12.618436
14.694667	0.04	12.632598
14.695333	0.04	12.628728
14.696000	0.04	12.620370
14.696667	0.04	12.624229
14.697333	0.04	12.637757
14.698000	0.04	12.651939
14.698667	0.04	12.660972
14.699333	0.04	12.665484
14.700000	0.04	12.673232
14.700667	0.04	12.671946
14.701333	0.04	12.688115
14.702000	0.04	12.686812
14.702667	0.04	12.683581
14.703333	0.04	12.660972
14.704000	0.04	12.660318
14.704667	0.04	12.679697
14.705333	0.04	12.690052
14.706000	0.04	12.675180
14.706667	0.04	12.701050
14.707333	0.04	12.718550
14.708000	0.04	12.710773
14.708667	0.04	12.699760
14.709333	0.04	12.738674
14.710000	0.04	12.730879
14.710667	0.04	12.721140
14.711333	0.04	12.725695
14.712000	0.04	12.748419
14.712667	0.04	12.738674
14.713333	0.04	12.740626
14.714000	0.04	12.771845
14.714667	0.04	12.756226
14.715333	0.04	12.774446
14.716000	0.04	12.803802
14.716667	0.04	12.810325
14.717333	0.04	12.784878
14.718000	0.04	12.774446
14.718667	0.04	12.818823
14.719333	0.04	12.804447
14.720000	0.04	12.764035
14.720667	0.04	12.764680
14.721333	0.04	12.805107
14.722000	0.04	12.764035
14.722667	0.04	12.794660
14.723333	0.04	12.751675
14.724000	0.04	12.775099
14.724667	0.04	12.766636
14.725333	0.04	12.784226
14.726000	0.04	12.800525
14.726667	0.04	12.812287
14.727333	0.04	12.813603
14.728000	0.04	12.854834
14.728667	0.04	12.826673
14.729333	0.04	12.802493
14.730000	0.04	12.824715
14.730667	0.04	12.814905
14.731333	0.04	12.843026
14.732000	0.04	12.825362
14.732667	0.04	12.825362
14.733333	0.04	12.818169
14.734000	0.04	12.862698
14.734667	0.04	12.822096
14.735333	0.04	12.837147
14.736000	0.04	12.824053
14.736667	0.04	12.801187
14.737333	0.04	12.806401
14.738000	0.04	12.768584
14.738667	0.04	12.768584
14.739333	0.04	12.777056
14.740000	0.04	12.758831
14.740667	0.04	12.771198
14.741333	0.04	12.740626
14.742000	0.04	12.767282
14.742667	0.04	12.745824
14.743333	0.04	12.755568
14.744000	0.04	12.784226
14.744667	0.04	12.788129
14.745333	0.04	12.799892
14.746000	0.04	12.762089
14.746667	0.04	12.806401
14.747333	0.04	12.772496
14.748000	0.04	12.770541
14.748667	0.04	12.807723
14.749333	0.04	12.795973
14.750000	0.04	12.797279
14.750667	0.04	12.833208
14.751333	0.04	12.771845
14.752000	0.04	12.795320
14.752667	0.04	12.788129
14.753333	0.04	12.772496
14.754000	0.04	12.803802
14.754667	0.04	12.756878
14.755333	0.04	12.782920
14.756000	0.04	12.780331
14.756667	0.04	12.793360
14.757333	0.04	12.759475
14.758000	0.04	12.767940
14.758667	0.04	12.787497
14.759333	0.04	12.782269
14.760000	0.04	12.760778
14.760667	0.04	12.777056
14.761333	0.04	12.747768
14.762000	0.04	12.739325
14.762667	0.04	12.682935
14.763333	0.04	12.687461
14.764000	0.04	12.690052
14.764667	0.04	12.673232
14.765333	0.04	12.675180
14.766000	0.04	12.668718
14.766667	0.04	12.658387
14.767333	0.04	12.696526
14.768000	0.04	12.628083
14.768667	0.04	12.621007
14.769333	0.04	12.633894
14.770000	0.04	12.609435
14.770667	0.04	12.613928
14.771333	0.04	12.666130
14.772000	0.04	12.644836
14.772667	0.04	12.637757
14.773333	0.04	12.642255
14.774000	0.04	12.673893
14.774667	0.04	12.653864
14.775333	0.04	12.646767
14.776000	0.04	12.625511
14.776667	0.04	12.630663
14.777333	0.04	12.631300
14.778000	0.04	12.610723
14.778667	0.04	12.635816
14.779333	0.04	12.624229
14.780000	0.04	12.637757
14.780667	0.04	12.630663
14.781333	0.04	12.630017
14.782000	0.04	12.579255
14.782667	0.04	12.606859
14.783333	0.04	12.625511
14.784000	0.04	12.635816
14.784667	0.04	12.643552
14.785333	0.04	12.670011
14.786000	0.04	12.668718
14.786667	0.04	12.687461
14.787333	0.04	12.686179
14.788000	0.04	12.699760
14.788667	0.04	12.674526
14.789333	0.04	12.677755
14.790000	0.04	12.688750
14.790667	0.04	12.698470
14.791333	0.04	12.703651
14.792000	0.04	12.706232
14.792667	0.04	12.693285
14.793333	0.04	12.657095
14.794000	0.04	12.666784
14.794667	0.04	12.644836
14.795333	0.04	12.631959
14.796000	0.04	12.640964
14.796667	0.04	12.670645
14.797333	0.04	12.635816
14.798000	0.04	12.667424
14.798667	0.04	12.640964
14.799333	0.04	12.650002
14.800000	0.04	12.627445
14.800667	0.04	12.670011
14.801333	0.04	12.669365
14.802000	0.04	12.640325
14.802667	0.04	12.657095
14.803333	0.04	12.646121
14.804000	0.04	12.643552
14.804667	0.04	12.611366
14.805333	0.04	12.634525
14.806000	0.04	12.638396
14.806667	0.04	12.631300
14.807333	0.04	12.595936
14.808000	0.04	12.588235
14.808667	0.04	12.580532
14.809333	0.04	12.572200
14.810000	0.04	12.570915
14.810667	0.04	12.550415
14.811333	0.04	12.572200
14.812000	0.04	12.551689
14.812667	0.04	12.537641
14.813333	0.04	12.529968
14.814000	0.04	12.524219
14.814667	0.04	12.556183
14.815333	0.04	12.550415
14.816000	0.04	12.538914
14.816667	0.04	12.532515
14.817333	0.04	12.548500
14.818000	0.04	12.525491
14.818667	0.04	12.552343
14.819333	0.04	12.547233
14.820000	0.04	12.552986
14.820667	0.04	12.542115
14.821333	0.04	12.508265
14.822000	0.04	12.560023
14.822667	0.04	12.556183
14.823333	0.04	12.567714
14.824000	0.04	12.582466
14.824667	0.04	12.577328
14.825333	0.04	12.591443
14.826000	0.04	12.587600
14.826667	0.04	12.595936
14.827333	0.04	12.593365
14.828000	0.04	12.559396
14.828667	0.04	12.585666
14.829333	0.04	12.579255
14.830000	0.04	12.581168
14.830667	0.04	12.570915
14.831333	0.04	12.570281
14.832000	0.04	12.575401
14.832667	0.04	12.593365
14.833333	0.04	12.561306
14.834000	0.04	12.595936
14.834667	0.04	12.603005
14.835333	0.04	12.633243
14.836000	0.04	12.653217
14.836667	0.04	12.672593
14.837333	0.04	12.717908
14.838000	0.04	12.696526
14.838667	0.04	12.741277
14.839333	0.04	12.746474
14.840000	0.04	12.747105
14.840667	0.04	12.751675
14.841333	0.04	12.780970
14.842000	0.04	12.807723
14.842667	0.04	12.806401
14.843333	0.04	12.782269
14.844000	0.04	12.837795
14.844667	0.04	12.813603
14.845333	0.04	12.817522
14.846000	0.04	12.760778
14.846667	0.04	12.773801
14.847333	0.04	12.773801
14.848000	0.04	12.775099
14.848667	0.04	12.752970
14.849333	0.04	12.735422
14.850000	0.04	12.734117
14.850667	0.04	12.695878
14.851333	0.04	12.649357
14.852000	0.04	12.680345
14.852667	0.04	12.688750
14.853333	0.04	12.672593
14.854000	0.04	12.670645
14.854667	0.04	12.677755
14.855333	0.04	12.682294
14.856000	0.04	12.684230
14.856667	0.04	12.668064
14.857333	0.04	12.664185
14.858000	0.04	12.690052
14.858667	0.04	12.693933
14.859333	0.04	12.678417
14.860000	0.04	12.699760
14.860667	0.04	12.697823
14.861333	0.04	12.700401
14.862000	0.04	12.747105
14.862667	0.04	12.735422
14.863333	0.04	12.757528
14.864000	0.04	12.736724
14.864667	0.04	12.743878
14.865333	0.04	12.735422
14.866000	0.04	12.717251
14.866667	0.04	12.728286
14.867333	0.04	12.723096
14.868000	0.04	12.730243
14.868667	0.04	12.723096
14.869333	0.04	12.728286
14.870000	0.04	12.693285
14.870667	0.04	12.691334
14.871333	0.04	12.675820
14.872000	0.04	12.653217
14.872667	0.04	12.680345
14.873333	0.04	12.655164
14.874000	0.04	12.646767
14.874667	0.04	12.628728
14.875333	0.04	12.655802
14.876000	0.04	12.656447
14.876667	0.04	12.660318
14.877333	0.04	12.673893
14.878000	0.04	12.684230
14.878667	0.04	12.702995
14.879333	0.04	12.706232
14.880000	0.04	12.687461
14.880667	0.04	12.660972
14.881333	0.04	12.686812
14.882000	0.04	12.677115
14.882667	0.04	12.708179
14.883333	0.04	12.690693
14.884000	0.04	12.711423
14.884667	0.04	12.684230
14.885333	0.04	12.699760
14.886000	0.04	12.698470
14.886667	0.04	12.715318
14.887333	0.04	12.719856
14.888000	0.04	12.678417
14.888667	0.04	12.690052
14.889333	0.04	12.661612
14.890000	0.04	12.679050
14.890667	0.04	12.699760
14.891333	0.04	12.677755
14.892000	0.04	12.680345
14.892667	0.04	12.687461
14.893333	0.04	12.694581
14.894000	0.04	12.645489
14.894667	0.04	12.634525
14.895333	0.04	12.682935
14.896000	0.04	12.714655
14.896667	0.04	12.688750
14.897333	0.04	12.719856
14.898000	0.04	12.679050
14.898667	0.04	12.716609
14.899333	0.04	12.691334
14.900000	0.04	12.655802
14.900667	0.04	12.679050
14.901333	0.04	12.699760
